timestamp,time_step,scenario,source_node,destination_node,router_id,hop_count,path_length,bandwidth_mbps,traffic_interval_sec,active_users,traffic_load_mbps,utilization_percent,queue_occupancy_percent,latency_ms,jitter_ms,throughput_mbps,packet_loss_percent,tx_packets,rx_packets,lost_packets,retransmissions,flow_duration_sec,event_type,peak_hour,failure_event,sla_violation
2026-01-02 05:50:00,1251,medium,client_3,server_1,router_1,2,client-router-server,5.17,0.84,28,79.03,85.88,67.1,87.23,5.46,5.17,2.62,4335,4222,113,71,49.54,normal,0,0,1
2026-01-02 05:51:00,1252,medium,client_1,server_1,router_1,2,client-router-server,5.5,1.05,31,55.63,56.06,59.81,75.03,3.1,5.5,0.37,5748,5727,21,5,25.08,normal,0,0,0
2026-01-02 05:52:00,1253,medium,client_1,server_1,router_1,2,client-router-server,4.74,1.06,20,89.94,61.74,33.09,51.62,6.03,4.74,1.12,4727,4675,52,25,5.73,normal,0,0,0
2026-01-02 05:53:00,1254,medium,client_2,server_1,router_1,2,client-router-server,4.78,1.06,29,94.56,100.0,67.56,99.13,7.2,4.78,2.62,4938,4809,129,19,14.55,normal,0,0,1
2026-01-02 05:54:00,1255,medium,client_1,server_1,router_1,2,client-router-server,5.37,1.06,27,65.72,52.82,49.86,49.36,7.54,5.37,0.23,2505,2500,5,3,40.54,normal,0,0,0
2026-01-02 05:55:00,1256,medium,client_2,server_1,router_1,2,client-router-server,4.54,1.06,26,62.91,87.44,69.53,90.5,8.75,4.54,3.74,2371,2283,88,80,21.53,normal,0,0,1
2026-01-02 05:56:00,1257,medium,client_1,server_1,router_1,2,client-router-server,5.75,0.9,33,70.93,70.17,73.8,89.79,4.24,5.75,1.87,1240,1217,23,2,42.35,normal,0,0,1
2026-01-02 05:57:00,1258,medium,client_2,server_1,router_1,2,client-router-server,6.21,0.84,20,94.62,97.44,87.01,134.27,7.29,6.21,5.66,2298,2168,130,9,59.3,normal,0,0,1
2026-01-02 05:58:00,1259,medium,client_2,server_1,router_1,2,client-router-server,5.01,1.02,22,41.37,38.07,24.74,42.13,7.56,5.01,0.01,2813,2812,1,0,48.88,normal,0,0,0
2026-01-02 05:59:00,1260,medium,client_2,server_1,router_1,2,client-router-server,4.22,0.9,20,72.76,100.0,98.06,114.46,10.39,4.22,4.06,4495,4313,182,92,47.49,normal,0,0,1
2026-01-02 06:00:00,1261,medium,client_3,server_1,router_1,2,client-router-server,4.3,0.85,26,64.52,98.29,76.99,113.45,10.5,4.3,5.07,1701,1615,86,64,19.98,normal,0,0,1
2026-01-02 06:01:00,1262,medium,client_2,server_1,router_1,2,client-router-server,5.06,0.92,27,56.12,58.24,57.17,56.01,5.36,5.06,0.3,5202,5187,15,6,29.19,normal,0,0,0
2026-01-02 06:02:00,1263,medium,client_3,server_1,router_1,2,client-router-server,6.22,1.04,22,34.26,17.35,10.26,22.23,1.74,6.22,0.01,1509,1508,1,0,11.63,normal,0,0,0
2026-01-02 06:03:00,1264,medium,client_3,server_1,router_1,2,client-router-server,5.22,0.7,22,66.34,65.91,36.26,61.98,3.09,5.22,0.81,2706,2685,21,5,37.4,normal,0,0,0
2026-01-02 06:04:00,1265,medium,client_3,server_1,router_1,2,client-router-server,4.28,0.71,33,74.47,69.98,65.61,72.52,10.95,4.28,0.62,3611,3589,22,10,52.22,normal,0,0,0
2026-01-02 06:05:00,1266,medium,client_2,server_1,router_1,2,client-router-server,5.23,0.91,32,83.99,100.0,50.22,94.77,11.09,5.23,4.31,1655,1584,71,30,12.03,normal,0,0,1
2026-01-02 06:06:00,1267,medium,client_1,server_1,router_1,2,client-router-server,4.48,0.8,30,55.32,54.77,29.03,71.73,6.39,4.48,0.3,5271,5256,15,12,16.67,normal,0,0,0
2026-01-02 06:07:00,1268,medium,client_1,server_1,router_1,2,client-router-server,5.42,0.98,20,71.41,79.29,83.17,80.23,10.29,5.42,1.71,3325,3269,56,7,7.79,normal,0,0,1
2026-01-02 06:08:00,1269,medium,client_1,server_1,router_1,2,client-router-server,4.04,0.91,31,52.37,84.45,89.76,112.66,8.29,4.04,1.28,1170,1156,14,12,43.11,normal,0,0,1
2026-01-02 06:09:00,1270,medium,client_3,server_1,router_1,2,client-router-server,5.22,1.29,25,48.25,46.6,32.87,42.72,9.22,5.22,0.01,4699,4698,1,1,30.2,normal,0,0,0
2026-01-02 06:10:00,1271,medium,client_2,server_1,router_1,2,client-router-server,5.14,0.96,24,49.49,39.22,47.05,46.57,4.95,5.14,0.01,3541,3540,1,1,37.36,normal,0,0,0
2026-01-02 06:11:00,1272,medium,client_1,server_1,router_1,2,client-router-server,5.56,1.36,28,72.82,75.2,64.65,92.9,6.29,5.56,1.0,2580,2555,25,13,58.96,normal,0,0,1
2026-01-02 06:12:00,1273,medium,client_3,server_1,router_1,2,client-router-server,5.75,1.12,27,39.51,31.34,35.59,48.96,8.84,5.75,0.01,5975,5974,1,0,53.35,normal,0,0,0
2026-01-02 06:13:00,1274,medium,client_3,server_1,router_1,2,client-router-server,3.93,1.03,24,42.07,39.11,41.21,41.41,8.49,3.93,0.01,5887,5886,1,0,55.58,normal,0,0,0
2026-01-02 06:14:00,1275,medium,client_2,server_1,router_1,2,client-router-server,5.64,1.15,26,49.05,42.97,49.72,38.86,8.77,5.64,0.01,2622,2621,1,1,43.38,normal,0,0,0
2026-01-02 06:15:00,1276,medium,client_2,server_1,router_1,2,client-router-server,4.0,0.79,21,92.37,100.0,81.88,133.18,13.61,4.0,5.12,2652,2517,135,32,44.57,normal,0,0,1
2026-01-02 06:16:00,1277,medium,client_3,server_1,router_1,2,client-router-server,5.22,1.35,26,55.96,52.39,38.24,55.16,11.46,5.22,0.08,3740,3738,2,1,41.85,normal,0,0,0
2026-01-02 06:17:00,1278,medium,client_3,server_1,router_1,2,client-router-server,6.01,0.97,31,66.84,42.41,48.69,52.39,5.98,6.01,0.01,1991,1990,1,0,42.13,normal,0,0,0
2026-01-02 06:18:00,1279,medium,client_2,server_1,router_1,2,client-router-server,5.02,1.18,32,60.94,84.5,65.37,108.43,8.75,5.02,2.35,1644,1606,38,19,11.72,normal,0,0,1
2026-01-02 06:19:00,1280,medium,client_2,server_1,router_1,2,client-router-server,5.31,1.21,29,22.86,23.42,22.97,36.91,3.68,5.31,0.01,3967,3966,1,1,20.0,normal,0,0,0
2026-01-02 06:20:00,1281,medium,client_2,server_1,router_1,2,client-router-server,4.59,0.88,28,50.9,53.68,51.24,62.37,4.19,4.59,0.22,3012,3006,6,4,11.81,normal,0,0,0
2026-01-02 06:21:00,1282,medium,client_1,server_1,router_1,2,client-router-server,5.15,1.04,23,53.66,68.02,44.88,65.89,11.49,5.15,0.73,5586,5546,40,23,34.42,normal,0,0,0
2026-01-02 06:22:00,1283,medium,client_1,server_1,router_1,2,client-router-server,4.23,0.91,31,55.23,73.33,68.7,96.09,7.43,4.23,1.38,4701,4637,64,61,43.04,normal,0,0,1
2026-01-02 06:23:00,1284,medium,client_3,server_1,router_1,2,client-router-server,5.66,1.33,32,49.58,43.07,36.08,50.08,4.18,5.66,0.01,5321,5320,1,1,8.85,normal,0,0,0
2026-01-02 06:24:00,1285,medium,client_1,server_1,router_1,2,client-router-server,5.09,0.88,32,62.13,48.42,56.02,45.4,7.94,5.09,0.01,4451,4450,1,1,6.5,normal,0,0,0
2026-01-02 06:25:00,1286,medium,client_2,server_1,router_1,2,client-router-server,4.97,0.77,25,80.69,50.67,36.43,51.53,6.8,4.97,0.04,5613,5611,2,2,23.51,normal,0,0,0
2026-01-02 06:26:00,1287,medium,client_1,server_1,router_1,2,client-router-server,6.01,1.25,30,54.88,51.21,56.0,66.8,9.96,6.01,0.13,2339,2336,3,0,55.44,normal,0,0,0
2026-01-02 06:27:00,1288,medium,client_3,server_1,router_1,2,client-router-server,5.9,0.85,22,81.71,59.35,41.67,56.82,8.06,5.9,0.78,1652,1640,12,9,14.32,normal,0,0,0
2026-01-02 06:28:00,1289,medium,client_1,server_1,router_1,2,client-router-server,4.5,0.99,32,87.96,100.0,100.0,78.6,7.93,4.5,3.81,2191,2108,83,59,28.27,normal,0,0,1
2026-01-02 06:29:00,1290,medium,client_1,server_1,router_1,2,client-router-server,5.79,0.77,30,80.81,82.53,89.9,103.9,5.23,5.79,1.68,3545,3486,59,57,13.51,normal,0,0,1
2026-01-02 06:30:00,1291,medium,client_2,server_1,router_1,2,client-router-server,6.16,0.9,24,79.74,43.18,47.85,58.52,10.77,6.16,0.01,3981,3980,1,0,45.22,normal,0,0,0
2026-01-02 06:31:00,1292,medium,client_1,server_1,router_1,2,client-router-server,5.34,1.33,23,25.84,32.67,39.0,51.17,7.58,5.34,0.01,3094,3093,1,1,25.32,normal,0,0,0
2026-01-02 06:32:00,1293,medium,client_2,server_1,router_1,2,client-router-server,5.8,0.75,24,52.21,55.82,36.52,69.3,7.36,5.8,0.41,3132,3120,12,4,42.12,normal,0,0,0
2026-01-02 06:33:00,1294,medium,client_3,server_1,router_1,2,client-router-server,5.51,1.2,33,76.53,70.01,64.49,94.65,10.63,5.51,2.37,3147,3073,74,23,23.86,normal,0,0,1
2026-01-02 06:34:00,1295,medium,client_2,server_1,router_1,2,client-router-server,5.91,1.02,22,82.21,86.58,82.47,91.22,10.1,5.91,3.59,5151,4967,184,72,58.29,normal,0,0,1
2026-01-02 06:35:00,1296,medium,client_2,server_1,router_1,2,client-router-server,4.39,0.74,33,25.47,18.41,17.87,28.91,5.7,4.39,0.01,5388,5387,1,0,41.84,normal,0,0,0
2026-01-02 06:36:00,1297,medium,client_2,server_1,router_1,2,client-router-server,4.79,1.15,30,90.03,82.8,49.0,76.19,5.93,4.79,2.26,3857,3770,87,75,29.99,normal,0,0,0
2026-01-02 06:37:00,1298,medium,client_1,server_1,router_1,2,client-router-server,4.05,0.88,25,37.88,48.08,36.78,44.26,9.57,4.05,0.01,2046,2045,1,0,42.84,normal,0,0,0
2026-01-02 06:38:00,1299,medium,client_1,server_1,router_1,2,client-router-server,6.03,1.29,20,63.83,63.69,36.64,58.63,12.4,6.03,1.1,3803,3762,41,12,37.0,normal,0,0,0
2026-01-02 06:39:00,1300,medium,client_1,server_1,router_1,2,client-router-server,5.33,1.21,32,40.37,51.37,52.51,46.77,4.82,5.33,0.08,4012,4009,3,2,56.66,normal,0,0,0
2026-01-02 06:40:00,1301,medium,client_2,server_1,router_1,2,client-router-server,5.27,1.24,33,31.08,26.46,27.99,39.76,5.72,5.27,0.01,5868,5867,1,0,38.13,normal,0,0,0
2026-01-02 06:41:00,1302,medium,client_1,server_1,router_1,2,client-router-server,3.95,1.21,21,22.21,29.0,24.82,42.03,6.33,3.95,0.01,1123,1122,1,1,31.53,normal,0,0,0
2026-01-02 06:42:00,1303,medium,client_3,server_1,router_1,2,client-router-server,3.78,1.26,23,65.3,100.0,89.26,107.22,12.48,3.78,4.15,5281,5062,219,74,27.23,normal,0,0,1
2026-01-02 06:43:00,1304,medium,client_3,server_1,router_1,2,client-router-server,4.48,1.07,31,21.33,30.84,18.82,32.99,8.03,4.48,0.01,2282,2281,1,1,10.47,normal,0,0,0
2026-01-02 06:44:00,1305,medium,client_3,server_1,router_1,2,client-router-server,5.81,1.26,28,53.54,29.62,26.83,45.27,6.31,5.81,0.01,2039,2038,1,0,18.86,normal,0,0,0
2026-01-02 06:45:00,1306,medium,client_3,server_1,router_1,2,client-router-server,4.27,1.26,20,86.5,62.46,48.67,56.07,7.78,4.27,0.93,1339,1327,12,2,21.38,normal,0,0,0
2026-01-02 06:46:00,1307,medium,client_2,server_1,router_1,2,client-router-server,4.0,0.83,20,71.16,87.8,99.76,105.19,8.0,4.0,1.36,2604,2569,35,25,31.86,normal,0,0,1
2026-01-02 06:47:00,1308,medium,client_3,server_1,router_1,2,client-router-server,5.76,0.72,30,25.4,17.69,10.4,24.52,9.03,5.76,0.01,3249,3248,1,1,8.65,normal,0,0,0
2026-01-02 06:48:00,1309,medium,client_3,server_1,router_1,2,client-router-server,4.6,0.75,29,36.49,35.43,42.23,50.16,5.74,4.6,0.01,2579,2578,1,0,40.83,normal,0,0,0
2026-01-02 06:49:00,1310,medium,client_2,server_1,router_1,2,client-router-server,4.2,0.89,21,67.67,69.64,83.04,100.04,6.8,4.2,1.11,4139,4094,45,24,44.12,normal,0,0,1
2026-01-02 06:50:00,1311,medium,client_1,server_1,router_1,2,client-router-server,4.12,0.73,28,48.33,75.42,50.12,71.19,4.08,4.12,3.03,3065,2973,92,35,31.08,normal,0,0,0
2026-01-02 06:51:00,1312,medium,client_1,server_1,router_1,2,client-router-server,6.15,1.26,32,49.51,31.78,36.09,41.68,8.15,6.15,0.01,1322,1321,1,0,30.25,normal,0,0,0
2026-01-02 06:52:00,1313,medium,client_1,server_1,router_1,2,client-router-server,5.77,1.17,28,69.55,76.26,76.56,94.59,9.2,5.77,2.52,3223,3142,81,59,40.07,normal,0,0,1
2026-01-02 06:53:00,1314,medium,client_3,server_1,router_1,2,client-router-server,5.64,1.24,25,60.45,51.44,26.49,43.99,8.38,5.64,0.1,5825,5820,5,5,55.67,normal,0,0,0
2026-01-02 06:54:00,1315,medium,client_3,server_1,router_1,2,client-router-server,5.21,1.24,21,82.51,86.66,80.87,111.7,8.54,5.21,2.69,4294,4179,115,40,13.92,normal,0,0,1
2026-01-02 06:55:00,1316,medium,client_3,server_1,router_1,2,client-router-server,4.23,1.24,20,41.68,64.13,33.18,69.76,6.19,4.23,1.01,1192,1180,12,2,26.6,normal,0,0,0
2026-01-02 06:56:00,1317,medium,client_2,server_1,router_1,2,client-router-server,5.78,1.27,25,39.64,41.86,33.65,41.99,9.2,5.78,0.01,1660,1659,1,0,30.91,normal,0,0,0
2026-01-02 06:57:00,1318,medium,client_3,server_1,router_1,2,client-router-server,4.62,1.22,23,23.95,18.95,15.77,33.44,9.34,4.62,0.01,5457,5456,1,0,48.05,normal,0,0,0
2026-01-02 06:58:00,1319,medium,client_2,server_1,router_1,2,client-router-server,5.34,0.91,28,89.99,93.54,81.82,109.05,12.81,5.34,1.62,4009,3945,64,64,6.14,normal,0,0,1
2026-01-02 06:59:00,1320,medium,client_1,server_1,router_1,2,client-router-server,5.82,1.3,20,49.84,41.6,34.89,36.32,3.03,5.82,0.01,5625,5624,1,0,58.05,normal,0,0,0
2026-01-02 07:00:00,1321,medium,client_2,server_1,router_1,2,client-router-server,6.03,1.07,26,87.52,51.01,37.42,71.17,7.94,6.03,0.07,4702,4699,3,0,56.48,normal,0,0,0
2026-01-02 07:01:00,1322,medium,client_3,server_1,router_1,2,client-router-server,5.6,0.9,30,52.49,39.64,27.89,56.03,5.69,5.6,0.01,3749,3748,1,0,39.97,normal,0,0,0
2026-01-02 07:02:00,1323,medium,client_1,server_1,router_1,2,client-router-server,6.06,1.14,25,32.93,28.0,30.36,39.82,5.81,6.06,0.01,5690,5689,1,1,9.86,normal,0,0,0
2026-01-02 07:03:00,1324,medium,client_2,server_1,router_1,2,client-router-server,5.42,1.27,20,36.84,27.17,22.72,41.17,3.34,5.42,0.01,1506,1505,1,1,48.78,normal,0,0,0
2026-01-02 07:04:00,1325,medium,client_2,server_1,router_1,2,client-router-server,5.27,0.99,30,94.67,81.2,78.54,100.1,3.89,5.27,1.8,2236,2196,40,21,44.48,normal,0,0,1
2026-01-02 07:05:00,1326,medium,client_3,server_1,router_1,2,client-router-server,5.27,1.39,21,47.1,52.02,51.02,63.91,6.16,5.27,0.15,4223,4217,6,1,55.82,normal,0,0,0
2026-01-02 07:06:00,1327,medium,client_3,server_1,router_1,2,client-router-server,3.79,1.1,30,92.92,91.71,93.05,97.96,8.91,3.79,2.79,2581,2509,72,3,58.37,normal,0,0,1
2026-01-02 07:07:00,1328,medium,client_1,server_1,router_1,2,client-router-server,4.29,1.14,25,90.62,100.0,69.19,103.56,7.78,4.29,3.87,5278,5074,204,127,29.36,normal,0,0,1
2026-01-02 07:08:00,1329,medium,client_1,server_1,router_1,2,client-router-server,5.5,0.79,24,56.54,34.71,27.67,38.84,3.47,5.5,0.01,4334,4333,1,1,32.49,normal,0,0,0
2026-01-02 07:09:00,1330,medium,client_3,server_1,router_1,2,client-router-server,5.57,0.94,23,30.5,27.87,14.41,38.06,7.0,5.57,0.01,2382,2381,1,0,35.61,normal,0,0,0
2026-01-02 07:10:00,1331,medium,client_3,server_1,router_1,2,client-router-server,4.94,0.98,32,31.58,24.44,13.97,38.39,3.99,4.94,0.01,5590,5589,1,1,26.63,normal,0,0,0
2026-01-02 07:11:00,1332,medium,client_2,server_1,router_1,2,client-router-server,4.86,0.98,20,39.21,52.19,35.31,71.55,6.39,4.86,0.1,3485,3482,3,3,51.46,normal,0,0,0
2026-01-02 07:12:00,1333,medium,client_2,server_1,router_1,2,client-router-server,3.92,1.28,32,28.61,32.72,26.93,34.14,6.75,3.92,0.01,4721,4720,1,0,44.14,normal,0,0,0
2026-01-02 07:13:00,1334,medium,client_1,server_1,router_1,2,client-router-server,4.85,0.87,30,21.73,25.68,25.59,42.56,5.55,4.85,0.01,1942,1941,1,0,35.01,normal,0,0,0
2026-01-02 07:14:00,1335,medium,client_1,server_1,router_1,2,client-router-server,5.68,1.26,27,52.68,35.11,32.46,43.82,8.0,5.68,0.01,2038,2037,1,1,50.44,normal,0,0,0
2026-01-02 07:15:00,1336,medium,client_3,server_1,router_1,2,client-router-server,5.41,1.24,28,28.9,34.83,37.09,38.89,6.57,5.41,0.01,3146,3145,1,0,10.68,normal,0,0,0
2026-01-02 07:16:00,1337,medium,client_3,server_1,router_1,2,client-router-server,5.43,0.9,21,22.45,20.05,13.15,29.64,6.26,5.43,0.01,2927,2926,1,1,33.59,normal,0,0,0
2026-01-02 07:17:00,1338,medium,client_3,server_1,router_1,2,client-router-server,4.94,0.77,20,70.57,50.6,40.97,55.78,3.72,4.94,0.05,2594,2593,1,0,50.82,normal,0,0,0
2026-01-02 07:18:00,1339,medium,client_2,server_1,router_1,2,client-router-server,6.11,0.73,24,40.36,20.19,17.53,30.87,2.58,6.11,0.01,2310,2309,1,0,36.14,normal,0,0,0
2026-01-02 07:19:00,1340,medium,client_2,server_1,router_1,2,client-router-server,5.66,1.38,24,82.11,62.43,63.94,49.2,8.03,5.66,0.84,4407,4370,37,20,35.53,normal,0,0,0
2026-01-02 07:20:00,1341,medium,client_3,server_1,router_1,2,client-router-server,5.95,1.06,20,89.66,64.51,40.31,62.56,11.35,5.95,0.91,1984,1966,18,16,47.26,normal,0,0,0
2026-01-02 07:21:00,1342,medium,client_1,server_1,router_1,2,client-router-server,6.07,1.4,31,38.56,30.65,18.62,46.84,9.02,6.07,0.01,2266,2265,1,0,54.96,normal,0,0,0
2026-01-02 07:22:00,1343,medium,client_1,server_1,router_1,2,client-router-server,5.11,0.89,27,25.29,32.66,26.03,45.14,8.63,5.11,0.01,4207,4206,1,0,11.21,normal,0,0,0
2026-01-02 07:23:00,1344,medium,client_2,server_1,router_1,2,client-router-server,5.2,1.29,33,93.34,94.15,76.43,118.2,8.35,5.2,4.24,2365,2265,100,88,37.69,normal,0,0,1
2026-01-02 07:24:00,1345,medium,client_1,server_1,router_1,2,client-router-server,5.09,0.89,30,61.9,77.93,55.68,61.44,9.67,5.09,2.3,5428,5304,124,62,40.47,normal,0,0,0
2026-01-02 07:25:00,1346,medium,client_2,server_1,router_1,2,client-router-server,4.1,1.16,25,65.68,97.65,64.53,78.35,8.57,4.1,2.92,2216,2152,64,28,19.44,normal,0,0,1
2026-01-02 07:26:00,1347,medium,client_3,server_1,router_1,2,client-router-server,4.84,0.89,28,81.2,94.8,49.17,79.07,12.05,4.84,2.18,2225,2177,48,37,27.52,normal,0,0,1
2026-01-02 07:27:00,1348,medium,client_3,server_1,router_1,2,client-router-server,5.72,1.25,29,70.19,70.02,75.39,82.97,4.82,5.72,1.19,1345,1329,16,5,30.53,normal,0,0,1
2026-01-02 07:28:00,1349,medium,client_3,server_1,router_1,2,client-router-server,4.44,1.25,29,71.17,100.0,100.0,75.66,9.21,4.44,5.81,2324,2189,135,131,20.38,normal,0,0,1
2026-01-02 07:29:00,1350,medium,client_2,server_1,router_1,2,client-router-server,4.39,1.05,28,75.4,100.0,90.34,80.27,9.75,4.39,3.83,5424,5217,207,5,58.9,normal,0,0,1
2026-01-02 07:30:00,1351,medium,client_1,server_1,router_1,2,client-router-server,5.41,0.8,20,82.12,67.12,71.25,54.87,9.82,5.41,0.84,3636,3606,30,14,22.68,normal,0,0,0
2026-01-02 07:31:00,1352,medium,client_3,server_1,router_1,2,client-router-server,6.01,1.19,22,44.76,44.97,49.97,51.26,3.93,6.01,0.01,1108,1107,1,0,10.72,normal,0,0,0
2026-01-02 07:32:00,1353,medium,client_3,server_1,router_1,2,client-router-server,5.89,1.18,21,29.58,20.55,12.97,29.74,8.63,5.89,0.01,2109,2108,1,1,11.38,normal,0,0,0
2026-01-02 07:33:00,1354,medium,client_2,server_1,router_1,2,client-router-server,5.49,0.9,30,53.64,59.84,32.04,79.67,9.56,5.49,0.72,3353,3329,24,17,31.36,normal,0,0,0
2026-01-02 07:34:00,1355,medium,client_2,server_1,router_1,2,client-router-server,6.11,1.28,23,91.45,76.72,56.26,59.03,6.43,6.11,2.29,1465,1432,33,2,44.39,normal,0,0,0
2026-01-02 07:35:00,1356,medium,client_1,server_1,router_1,2,client-router-server,5.68,1.02,24,68.07,39.81,20.31,37.35,7.33,5.68,0.01,3588,3587,1,1,53.16,normal,0,0,0
2026-01-02 07:36:00,1357,medium,client_1,server_1,router_1,2,client-router-server,5.69,1.09,32,81.96,86.48,99.58,115.9,10.35,5.69,2.28,2136,2088,48,21,32.99,normal,0,0,1
2026-01-02 07:37:00,1358,medium,client_2,server_1,router_1,2,client-router-server,4.82,0.74,28,47.01,44.26,52.67,53.76,7.31,4.82,0.01,4874,4873,1,0,17.33,normal,0,0,0
2026-01-02 07:38:00,1359,medium,client_1,server_1,router_1,2,client-router-server,4.41,0.7,25,46.43,67.32,44.91,66.87,6.46,4.41,0.93,5167,5119,48,18,20.83,normal,0,0,0
2026-01-02 07:39:00,1360,medium,client_1,server_1,router_1,2,client-router-server,4.57,0.98,31,72.44,94.8,61.47,73.21,6.61,4.57,2.69,1537,1496,41,33,10.74,normal,0,0,1
2026-01-02 07:40:00,1361,medium,client_1,server_1,router_1,2,client-router-server,5.94,0.75,23,60.11,56.87,42.3,63.65,5.24,5.94,0.79,3016,2993,23,20,13.35,normal,0,0,0
2026-01-02 07:41:00,1362,medium,client_3,server_1,router_1,2,client-router-server,4.91,0.88,29,54.52,37.18,32.12,53.7,7.58,4.91,0.01,2586,2585,1,1,7.84,normal,0,0,0
2026-01-02 07:42:00,1363,medium,client_3,server_1,router_1,2,client-router-server,5.26,1.04,20,84.96,76.79,91.87,71.1,8.99,5.26,1.94,2683,2631,52,40,21.82,normal,0,0,0
2026-01-02 07:43:00,1364,medium,client_3,server_1,router_1,2,client-router-server,5.01,0.83,28,59.99,39.83,37.53,35.97,9.84,5.01,0.01,3591,3590,1,0,34.68,normal,0,0,0
2026-01-02 07:44:00,1365,medium,client_3,server_1,router_1,2,client-router-server,3.92,0.92,26,67.59,99.61,100.0,121.17,7.64,3.92,2.92,2099,2038,61,26,6.09,normal,0,0,1
2026-01-02 07:45:00,1366,medium,client_2,server_1,router_1,2,client-router-server,6.24,1.31,24,24.66,20.26,23.31,35.9,6.41,6.24,0.01,5695,5694,1,1,25.59,normal,0,0,0
2026-01-02 07:46:00,1367,medium,client_1,server_1,router_1,2,client-router-server,4.32,0.87,30,32.79,37.83,25.32,53.15,3.7,4.32,0.01,3515,3514,1,0,14.41,normal,0,0,0
2026-01-02 07:47:00,1368,medium,client_3,server_1,router_1,2,client-router-server,4.25,1.27,24,44.58,65.49,64.52,51.66,8.69,4.25,0.91,1832,1816,16,12,59.66,normal,0,0,0
2026-01-02 07:48:00,1369,medium,client_2,server_1,router_1,2,client-router-server,6.03,1.37,24,77.86,53.35,31.36,68.3,5.06,6.03,0.12,4806,4801,5,2,39.87,normal,0,0,0
2026-01-02 07:49:00,1370,medium,client_1,server_1,router_1,2,client-router-server,4.7,1.38,28,75.77,98.74,100.0,96.3,10.41,4.7,2.37,1016,992,24,5,40.73,normal,0,0,1
2026-01-02 07:50:00,1371,medium,client_3,server_1,router_1,2,client-router-server,5.56,0.95,26,92.79,76.64,42.28,70.76,7.49,5.56,2.39,2401,2344,57,21,13.29,normal,0,0,0
2026-01-02 07:51:00,1372,medium,client_3,server_1,router_1,2,client-router-server,5.57,1.26,21,40.17,48.96,53.76,43.6,3.48,5.57,0.01,1356,1355,1,1,45.16,normal,0,0,0
2026-01-02 07:52:00,1373,medium,client_2,server_1,router_1,2,client-router-server,5.33,1.35,28,47.27,53.25,57.26,79.72,6.49,5.33,0.14,1291,1290,1,1,56.02,normal,0,0,0
2026-01-02 07:53:00,1374,medium,client_1,server_1,router_1,2,client-router-server,6.15,1.05,20,77.29,87.64,81.41,61.6,8.1,6.15,3.18,2352,2278,74,25,19.74,normal,0,0,0
2026-01-02 07:54:00,1375,medium,client_1,server_1,router_1,2,client-router-server,6.01,1.09,32,48.05,55.73,36.66,52.67,10.11,6.01,0.43,1518,1512,6,4,47.36,normal,0,0,0
2026-01-02 07:55:00,1376,medium,client_1,server_1,router_1,2,client-router-server,5.07,1.02,29,62.29,56.0,49.97,44.11,5.74,5.07,0.56,2658,2644,14,14,33.85,normal,0,0,0
2026-01-02 07:56:00,1377,medium,client_3,server_1,router_1,2,client-router-server,5.2,0.97,22,50.45,40.32,28.74,44.74,8.23,5.2,0.01,3729,3728,1,1,42.37,normal,0,0,0
2026-01-02 07:57:00,1378,medium,client_2,server_1,router_1,2,client-router-server,6.17,0.9,28,64.64,33.06,25.73,40.75,5.61,6.17,0.01,2090,2089,1,0,16.11,normal,0,0,0
2026-01-02 07:58:00,1379,medium,client_1,server_1,router_1,2,client-router-server,4.35,0.94,24,38.02,28.46,16.32,25.39,5.54,4.35,0.01,3017,3016,1,1,46.73,normal,0,0,0
2026-01-02 07:59:00,1380,medium,client_1,server_1,router_1,2,client-router-server,5.86,1.18,32,70.37,83.2,50.16,56.19,11.25,5.86,1.32,2771,2735,36,10,35.46,normal,0,0,0
2026-01-02 08:00:00,1381,medium,client_1,server_1,router_1,2,client-router-server,5.34,0.74,24,20.15,25.36,17.97,26.32,6.91,5.34,0.01,2895,2894,1,0,47.57,normal,0,0,0
2026-01-02 08:01:00,1382,medium,client_1,server_1,router_1,2,client-router-server,6.1,0.86,21,34.3,20.72,19.92,24.61,6.46,6.1,0.01,5646,5645,1,0,44.28,normal,0,0,0
